item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
filler,14,,,,,-1,8,the,0.8903018832206726
filler,14,,,,,-1,9,horizon,11.287309646606444
filler,14,,,,,-1,10,was,0.6398387551307678
filler,14,,,,,-1,11,all,9.51318359375
filler,14,,,,,-1,12,but,3.893887996673584
filler,14,,,,,-1,13,a,1.58329975605011
filler,14,,,,,-1,14,wild,16.346200942993164
filler,14,,,,,-1,15,fantasy.,8.65758192539215
filler,15,,,,,-1,0,The,14.34199333190918
filler,15,,,,,-1,1,carpenter,17.69846260547638
filler,15,,,,,-1,2,told,8.370621681213379
filler,15,,,,,-1,3,all,10.679509162902832
filler,15,,,,,-1,4,the,1.2057291269302368
filler,15,,,,,-1,5,disappointed,17.256683349609375
filler,15,,,,,-1,6,applicants,4.7249755859375
filler,15,,,,,-1,7,that,1.3691855669021606
filler,15,,,,,-1,8,he,1.4915876388549805
filler,15,,,,,-1,9,was,3.0189833641052246
filler,15,,,,,-1,10,not,3.6313958168029785
filler,15,,,,,-1,11,taking,4.48434591293335
filler,15,,,,,-1,12,any,1.0759207010269165
filler,15,,,,,-1,13,new,3.4567370414733887
filler,15,,,,,-1,14,apprentices.,4.9949705600738525
filler,16,,,,,-1,0,The,14.34199333190918
filler,16,,,,,-1,1,California,11.327656745910645
filler,16,,,,,-1,2,judges,14.181201934814451
filler,16,,,,,-1,3,requested,12.336329460144045
filler,16,,,,,-1,4,the,2.765296697616577
filler,16,,,,,-1,5,opinions,8.550646781921387
filler,16,,,,,-1,6,of,1.5278773307800293
filler,16,,,,,-1,7,various,7.538358688354492
filler,16,,,,,-1,8,industry,8.96270751953125
filler,16,,,,,-1,9,leaders.,9.213640213012695
filler,17,,,,,-1,0,The,14.34199333190918
filler,17,,,,,-1,1,dance,14.072213172912598
filler,17,,,,,-1,2,troupe,5.658397153194528
filler,17,,,,,-1,3,forgot,14.699710845947266
filler,17,,,,,-1,4,most,8.486065864562988
filler,17,,,,,-1,5,of,0.022921847179532
filler,17,,,,,-1,6,the,0.6402515172958374
filler,17,,,,,-1,7,steps,2.679624557495117
filler,17,,,,,-1,8,when,7.81804084777832
filler,17,,,,,-1,9,they,0.5947118997573853
filler,17,,,,,-1,10,performed,2.211529016494751
filler,17,,,,,-1,11,for,5.14729642868042
filler,17,,,,,-1,12,the,0.7469660639762878
filler,17,,,,,-1,13,prime,17.5844783782959
filler,17,,,,,-1,14,minister.,2.2525614351034164
filler,18,,,,,-1,0,There,18.14752578735352
filler,18,,,,,-1,1,were,5.270814418792725
filler,18,,,,,-1,2,several,4.83785343170166
filler,18,,,,,-1,3,noblemen,17.76593589782715
filler,18,,,,,-1,4,who,2.0475471019744877
filler,18,,,,,-1,5,kept,9.041550636291504
filler,18,,,,,-1,6,insisting,16.39254379272461
filler,18,,,,,-1,7,that,0.9041155576705932
filler,18,,,,,-1,8,the,2.3078420162200928
filler,18,,,,,-1,9,croutons,22.584399342536926
filler,18,,,,,-1,10,were,1.6536723375320437
filler,18,,,,,-1,11,too,3.914253473281861
filler,18,,,,,-1,12,soft.,7.07068943977356
filler,19,,,,,-1,0,The,14.34199333190918
filler,19,,,,,-1,1,priest,16.484373092651367
filler,19,,,,,-1,2,checked,13.130227088928224
filler,19,,,,,-1,3,twice,10.966530799865724
filler,19,,,,,-1,4,that,2.6820998191833496
filler,19,,,,,-1,5,he,3.0310511589050293
filler,19,,,,,-1,6,had,0.6977528929710388
filler,19,,,,,-1,7,all,2.774937391281128
filler,19,,,,,-1,8,the,0.8198426961898804
filler,19,,,,,-1,9,supplies,7.303755283355713
filler,19,,,,,-1,10,ready,6.157756328582764
filler,19,,,,,-1,11,for,1.7881559133529663
filler,19,,,,,-1,12,the,0.3990520238876343
filler,19,,,,,-1,13,event,10.898796081542969
filler,19,,,,,-1,14,on,8.894183158874512
filler,19,,,,,-1,15,Sunday.,5.424262523651123
filler,20,,,,,-1,0,The,14.34199333190918
filler,20,,,,,-1,1,jeweler,18.05383163690567
filler,20,,,,,-1,2,showed,9.23576545715332
filler,20,,,,,-1,3,off,4.7912468910217285
filler,20,,,,,-1,4,his,1.9788159132003784
filler,20,,,,,-1,5,collection,3.422635078430176
filler,20,,,,,-1,6,of,0.6728236675262451
filler,20,,,,,-1,7,rare,5.143222332000732
filler,20,,,,,-1,8,and,2.8698649406433105
filler,20,,,,,-1,9,precious,3.3479435443878174
filler,20,,,,,-1,10,stones,1.10457444190979
filler,20,,,,,-1,11,at,5.989917755126953
filler,20,,,,,-1,12,the,0.921126663684845
filler,20,,,,,-1,13,convention.,9.043496966362
filler,21,,,,,-1,0,The,14.34199333190918
filler,21,,,,,-1,1,serious,16.313552856445312
filler,21,,,,,-1,2,man,9.569822311401367
filler,21,,,,,-1,3,shifted,16.080039978027344
filler,21,,,,,-1,4,his,1.245986819267273
filler,21,,,,,-1,5,glasses,9.870341300964355
filler,21,,,,,-1,6,to,3.113489866256714
filler,21,,,,,-1,7,indicate,11.10749626159668
filler,21,,,,,-1,8,the,3.2887072563171387
filler,21,,,,,-1,9,prisoners,15.395687103271484
filler,21,,,,,-1,10,would,8.685258865356445
filler,21,,,,,-1,11,be,1.6015299558639526
filler,21,,,,,-1,12,set,9.142501831054688
filler,21,,,,,-1,13,free.,1.9956784546375277
filler,22,,,,,-1,0,The,14.34199333190918
filler,22,,,,,-1,1,doctor,12.201685905456545
filler,22,,,,,-1,2,made,7.664657115936279
filler,22,,,,,-1,3,the,2.9835124015808105
filler,22,,,,,-1,4,nurse,10.528955459594728
filler,22,,,,,-1,5,administer,9.942394256591797
filler,22,,,,,-1,6,the,1.26128089427948
filler,22,,,,,-1,7,shot,7.202703475952148
filler,22,,,,,-1,8,because,8.137392044067383
filler,22,,,,,-1,9,he,1.9674086570739744
filler,22,,,,,-1,10,didn't,5.705689519643784
filler,22,,,,,-1,11,like,4.820613384246826
filler,22,,,,,-1,12,to,2.811321973800659
filler,22,,,,,-1,13,give,6.220064640045166
filler,22,,,,,-1,14,shots,2.4918057918548584
filler,22,,,,,-1,15,to,3.7831201553344727
filler,22,,,,,-1,16,children.,3.709219932556152
filler,23,,,,,-1,0,The,14.34199333190918
filler,23,,,,,-1,1,football,12.158485412597656
filler,23,,,,,-1,2,player,5.200527191162109
filler,23,,,,,-1,3,performed,11.068581581115724
filler,23,,,,,-1,4,a,2.4872639179229736
filler,23,,,,,-1,5,humorous,14.913209915161133
filler,23,,,,,-1,6,victory,6.677349090576172
filler,23,,,,,-1,7,dance,0.1566225290298462
filler,23,,,,,-1,8,at,5.197501659393311
filler,23,,,,,-1,9,the,0.3852012455463409
filler,23,,,,,-1,10,end,0.6276623606681824
filler,23,,,,,-1,11,zone.,19.13797926902771
filler,24,,,,,-1,0,The,14.34199333190918
filler,24,,,,,-1,1,journalists,17.219629287719727
filler,24,,,,,-1,2,were,3.5687789916992188
filler,24,,,,,-1,3,riled,19.540876388549805
filler,24,,,,,-1,4,up,1.616813063621521
filler,24,,,,,-1,5,to,6.791398048400879
filler,24,,,,,-1,6,hear,6.470206260681152
filler,24,,,,,-1,7,that,2.185002326965332
filler,24,,,,,-1,8,the,2.175295829772949
filler,24,,,,,-1,9,famous,9.596076965332031
filler,24,,,,,-1,10,British,6.76427698135376
filler,24,,,,,-1,11,actor,5.356659889221191
filler,24,,,,,-1,12,threw,16.560068130493164
filler,24,,,,,-1,13,a,2.344754934310913
filler,24,,,,,-1,14,fit,5.687530994415283
filler,24,,,,,-1,15,on,4.362419605255127
filler,24,,,,,-1,16,the,1.5229737758636477
filler,24,,,,,-1,17,set.,5.5191638469696045
filler,25,,,,,-1,0,The,14.34199333190918
filler,25,,,,,-1,1,salesman,17.825225830078125
filler,25,,,,,-1,2,made,7.127298355102539
filler,25,,,,,-1,3,sure,6.94561767578125
filler,25,,,,,-1,4,that,1.6741149425506592
filler,25,,,,,-1,5,there,5.317685127258301
filler,25,,,,,-1,6,were,1.724969506263733
filler,25,,,,,-1,7,people,9.663156509399414
filler,25,,,,,-1,8,all,7.0506463050842285
filler,25,,,,,-1,9,around,1.4874917268753052
filler,25,,,,,-1,10,to,2.7881250381469727
filler,25,,,,,-1,11,witness,2.711178541183472
filler,25,,,,,-1,12,his,1.825443148612976
filler,25,,,,,-1,13,biggest,12.71741771697998
filler,25,,,,,-1,14,sale.,3.5000354051589966
filler,26,,,,,-1,0,The,14.34199333190918
filler,26,,,,,-1,1,guides,18.98618507385254
filler,26,,,,,-1,2,were,4.5029473304748535
filler,26,,,,,-1,3,in,6.624269485473633
filler,26,,,,,-1,4,the,2.812316656112671
filler,26,,,,,-1,5,process,3.938860893249512
filler,26,,,,,-1,6,of,0.0086816838011145
filler,26,,,,,-1,7,explaining,10.496953010559082
filler,26,,,,,-1,8,the,1.198177695274353
filler,26,,,,,-1,9,delay,15.08861255645752
filler,26,,,,,-1,10,when,2.21198844909668
filler,26,,,,,-1,11,the,2.367227077484131
filler,26,,,,,-1,12,boat,8.799072265625
filler,26,,,,,-1,13,started,4.953180313110352
filler,26,,,,,-1,14,to,0.7939984798431396
filler,26,,,,,-1,15,move,2.696046829223633
filler,26,,,,,-1,16,again.,4.899455428123474
filler,27,,,,,-1,0,The,14.34199333190918
filler,27,,,,,-1,1,detective's,21.354530334472656
filler,27,,,,,-1,2,computer,10.67026710510254
filler,27,,,,,-1,3,crashed,6.215362071990967
filler,27,,,,,-1,4,and,2.477743148803711
filler,27,,,,,-1,5,all,4.198484420776367
filler,27,,,,,-1,6,the,1.2971482276916504
filler,27,,,,,-1,7,important,8.057409286499023
filler,27,,,,,-1,8,documents,5.9579176902771
filler,27,,,,,-1,9,were,0.9635844230651855
filler,27,,,,,-1,10,lost.,2.6135969161987305
filler,28,,,,,-1,0,The,14.34199333190918
filler,28,,,,,-1,1,chiefs,17.744020462036133
filler,28,,,,,-1,2,perform,14.350849151611328
filler,28,,,,,-1,3,a,1.7828065156936646
filler,28,,,,,-1,4,ceremony,3.696695566177368
filler,28,,,,,-1,5,for,4.883937358856201
filler,28,,,,,-1,6,each,8.832823753356934
filler,28,,,,,-1,7,family's,13.041299819946287
filler,28,,,,,-1,8,oldest,8.961385726928711
filler,28,,,,,-1,9,child,3.3664557933807373
filler,28,,,,,-1,10,every,8.95251178741455
filler,28,,,,,-1,11,time,5.240041732788086
filler,28,,,,,-1,12,there,5.912386417388916
filler,28,,,,,-1,13,is,0.2793163359165191
filler,28,,,,,-1,14,a,0.3449641764163971
filler,28,,,,,-1,15,full,7.210314750671387
filler,28,,,,,-1,16,moon.,1.357324205338955
filler,29,,,,,-1,0,The,14.34199333190918
filler,29,,,,,-1,1,saleslady,27.44398346543312
filler,29,,,,,-1,2,found,10.070987701416016
filler,29,,,,,-1,3,herself,6.2037458419799805
filler,29,,,,,-1,4,surrounded,6.932553291320801
filler,29,,,,,-1,5,by,0.1123913526535034
filler,29,,,,,-1,6,angry,6.20632266998291
filler,29,,,,,-1,7,shoppers,3.555161952972412
filler,29,,,,,-1,8,who,2.7773244380950928
filler,29,,,,,-1,9,wanted,5.424957275390625
filler,29,,,,,-1,10,their,1.2753008604049685
filler,29,,,,,-1,11,money,0.7932307720184326
filler,29,,,,,-1,12,back.,2.309268742799759
filler,30,,,,,-1,0,The,14.34199333190918
filler,30,,,,,-1,1,scientist,14.197406768798828
filler,30,,,,,-1,2,forgot,13.707209587097168
filler,30,,,,,-1,3,to,0.6798625588417053
filler,30,,,,,-1,4,make,6.635317802429199
filler,30,,,,,-1,5,sure,3.9733481407165527
filler,30,,,,,-1,6,that,1.487032175064087
filler,30,,,,,-1,7,the,0.7301915287971497
filler,30,,,,,-1,8,temperature,7.119190216064453
filler,30,,,,,-1,9,was,1.4295142889022827
filler,30,,,,,-1,10,set,6.395751476287842
filler,30,,,,,-1,11,to,1.2336549758911133
filler,30,,,,,-1,12,zero,3.876387119293213
filler,30,,,,,-1,13,degrees.,4.450201153755188
filler,31,,,,,-1,0,The,14.34199333190918
filler,31,,,,,-1,1,candy,17.254047393798828
filler,31,,,,,-1,2,shop,4.938262939453125
filler,31,,,,,-1,3,was,5.822659969329834
filler,31,,,,,-1,4,small,8.394518852233887
filler,31,,,,,-1,5,but,3.104072093963623
filler,31,,,,,-1,6,tidy,8.420101165771484
filler,31,,,,,-1,7,and,3.3054473400115967
filler,31,,,,,-1,8,smelled,5.292248725891113
filler,31,,,,,-1,9,deliciously,8.342300653457642
filler,31,,,,,-1,10,of,0.3207049965858459
filler,31,,,,,-1,11,chocolate.,4.770692706108093
filler,32,,,,,-1,0,The,14.34199333190918
filler,32,,,,,-1,1,virus,13.650213241577148
filler,32,,,,,-1,2,caused,9.078760147094728
filler,32,,,,,-1,3,an,4.883190155029297
filler,32,,,,,-1,4,unusual,9.115944862365724
filler,32,,,,,-1,5,amount,5.31868314743042
filler,32,,,,,-1,6,of,0.0041578523814678
filler,32,,,,,-1,7,workers,16.953739166259766
filler,32,,,,,-1,8,at,5.387451648712158
filler,32,,,,,-1,9,the,1.0357372760772705
filler,32,,,,,-1,10,city,7.495253086090088
filler,32,,,,,-1,11,hall,5.623576641082764
filler,32,,,,,-1,12,to,0.8194684386253357
filler,32,,,,,-1,13,call,1.8624180555343628
filler,32,,,,,-1,14,in,0.1690383106470108
filler,32,,,,,-1,15,sick.,3.76754541695118
filler,33,,,,,-1,0,The,14.34199333190918
filler,33,,,,,-1,1,furious,18.07742691040039
filler,33,,,,,-1,2,man,7.6923627853393555
filler,33,,,,,-1,3,standing,12.553269386291504
filler,33,,,,,-1,4,at,3.359260082244873
filler,33,,,,,-1,5,the,0.3380779922008514
filler,33,,,,,-1,6,mayor's,16.804194688796997
filler,33,,,,,-1,7,door,3.2376022338867188
filler,33,,,,,-1,8,was,2.5153164863586426
filler,33,,,,,-1,9,angry,9.322833061218262
filler,33,,,,,-1,10,about,3.719423294067383
filler,33,,,,,-1,11,the,1.3239210844039917
filler,33,,,,,-1,12,high,7.210827827453613
filler,33,,,,,-1,13,cost,2.583326578140259
filler,33,,,,,-1,14,of,0.0349055975675582
filler,33,,,,,-1,15,electricity.,7.555774092674255
filler,34,,,,,-1,0,The,14.34199333190918
filler,34,,,,,-1,1,bartender,19.30131721496582
filler,34,,,,,-1,2,tried,9.62401294708252
filler,34,,,,,-1,3,several,9.969941139221191
filler,34,,,,,-1,4,times,3.976271867752075
filler,34,,,,,-1,5,to,0.1494928300380706
filler,34,,,,,-1,6,get,2.7906758785247803
filler,34,,,,,-1,7,the,1.2371840476989746
filler,34,,,,,-1,8,woman,6.769294738769531
filler,34,,,,,-1,9,to,1.5575106143951416
filler,34,,,,,-1,10,order,5.415796756744385
filler,34,,,,,-1,11,from,8.376692771911621
filler,34,,,,,-1,12,the,0.3677319288253784
filler,34,,,,,-1,13,secret,16.10435676574707
filler,34,,,,,-1,14,menu.,3.438008949160576
filler,35,,,,,-1,0,The,14.34199333190918
filler,35,,,,,-1,1,seamstress,20.58294439315796
filler,35,,,,,-1,2,fretted,15.260269939899445
filler,35,,,,,-1,3,over,1.3570600748062134
filler,35,,,,,-1,4,whether,7.966027736663818
filler,35,,,,,-1,5,the,2.981785774230957
filler,35,,,,,-1,6,dress,2.969491004943848
filler,35,,,,,-1,7,would,2.092768907546997
filler,35,,,,,-1,8,be,1.688056468963623
filler,35,,,,,-1,9,finished,2.68735408782959
filler,35,,,,,-1,10,in,1.0072267055511477
filler,35,,,,,-1,11,time.,2.589208547957241
